0.527579737294231;-0.168249193970281;0.21747043148864;-0.191542062844923;0.127298583954194;0.255936649899851;-0.201866663002397;0.570858017494342;0.0506002117779548;0.422135303611886;0.213613697114168;0.600065987523648;0.314698333219908;0.0926571411176319;-0.099495625482693;-0.0871713286076133;-0.0865876165957662;0.340140351405389;-0.294622221946119;0.126355485270846;0.275950748754598;0.163112783567519;0.0442760094870676;-0.243351861329494;0.328042324472195;-0.00368031518337614;-0.248849471528525;0.427510902171683;-0.131295854134208;0.329687636651841;0.133832108910067;0.519503108154707;0.0194321802572012;-0.0586355667238804;-0.183249751504213;0.190079516506741;-0.0507439611120378;0.490010878452068;-0.322805196975777;-0.246726141739092;-0.147468469021649;0.314781175294281;0.210624334187485;-0.270227241768648;0.0111741970009499;-0.200996015161789;0.176545043710823;-0.0785443991192886;0.319360083270478;0.0600903306100448;0.406521950259073;-0.268458101405087;0.540276435142482;0.404187347615181;0.590268520600261;-0.032768042620676;0.390239800195278;0.0635872964707579;0.0831806163355077;-0.266256097209804;0.107551125080995;-0.026612561521454;0.30491887528115;0.323677578778743;-0.108931801645572;0.296875592612093;0.183398810919043;-0.0239010964036017;-0.121328103725537;0.313189861663198;0.56633763615707;0.102765003652617
0.248550158761191;0.537708530173;-0.140571435327471;0.546774183840349;0.53809305976006;-0.0998921383642386;0.331078552049581;0.114642950014014;0.405379251485836;0.415299537970794;-0.306244570718756;0.394218425635784;0.508770296772794;-0.0121051793047983;0.564831283392268;0.200849443022051;-0.0632994769440783;0.435122901496502;0.385444326691511;0.471273352797236;-0.00756512750341622;0.529055510614057;0.231327343559935;0.464748702879845;-0.404533089606845;0.472551365788783;0.424309170256946;0.299903214768887;0.201209784299192;-0.213949249505532;-0.371611685013718;-0.408225168012693;0.0793573048330335;-0.0340399479656938;0.0514359569411586;0.571012122076903;0.113203000050102;-0.388061446132673;-0.00241688527328517;0.0585761556669656;0.300952961528612;0.536981883428947;-0.10319113158819;0.260695804217647;-0.151923773695242;0.479144666752809;0.383351499113392;0.471617594766684;0.300488526327257;0.550993585004431;-0.392157402352078;0.0119932118854141;0.496189752079133;-0.33649149953274;-0.397824146784334;0.305099258527166;-0.108014203006904;-0.0197155278272802;0.536911883827222;-0.348853695648687;0.0614033017588491;-0.383220052339278;0.499037776094842;0.204933111371401;0.372515833364536;-0.312414792326038;-0.0995342688172113;0.128414855118532;0.522063474134069;0.579423771695395;-0.326748946648007;0.0856046103800361
0.0852568992403742;-0.025414716504881;-0.181962496260794;0.103170101538207;0.279963754672834;0.618348651812865;0.264389589045672;-0.235960643889054;-0.263083020854011;0.600408687960836;0.647131800912205;0.297933311765346;-0.174074734682883;0.264112215571452;-0.256697807621233;0.0635659168363522;0.0115013112892089;0.394053810884573;0.326743437554406;-0.219364359652016;-0.277256217489301;-0.0058460771540279;0.644889966378692;0.33189012633848;-0.314338780195307;0.339592869510987;0.535897083323683;-0.191791868898613;0.226396048040615;-0.0973462435345699;0.597271233103187;0.368781867102455;0.525459644123027;0.345193130549901;0.63656592720616;0.23143408314515;0.555300611289174;0.208835366238598;-0.265034881584525;-0.016533240258651;0.425724497688178;0.482702142277431;0.624058939766456;0.170824228359138;-0.320522238690346;-0.0890659211093719;0.0888374606154246;-0.181766767645776;-0.345887370143661;0.546729428907542;-0.173256841609539;-0.162160722189355;-0.0374900512978744;0.602445027565149;-0.102547588380943;-0.261179911135011;-0.0225875704129973;0.13386448987131;0.0652259942041036;0.588087997632431;-0.269831319040237;0.103898570414879;0.185360420540907;0.481980335151139;-0.349145432671762;-0.0739329537196567;0.420190780112912;0.128449247237799;0.275263400835868;0.159585221704202;0.155982418017753;0.147717112470583
-0.0068811581154316;-0.322693172771481;-0.311058707924728;-0.42592821035126;-0.295874867505005;-0.191904112564962;-0.0135574855557027;0.108757290329528;-0.415214441688974;0.0516940003849515;-0.511874349339487;0.0136967685485194;-0.590059252509569;0.0934621047080266;-0.259697932184204;0.257044765973342;-0.218229131653686;0.23177598775665;-0.41194819702639;-0.244533729166647;-0.522360478550062;-0.519092729801517;-0.412671771802929;-0.34414392331124;-0.36862812884801;-0.523891245969219;-0.146000189553624;0.0874408644447727;-0.175226551806803;0.294418362793099;-0.123000019066183;-0.171442442432397;-0.275222839694707;-0.289609749715262;-0.13493637771357;0.305546307833977;-0.0661530781497562;-0.656276191669342;0.0550381427303574;0.189659728512332;0.167765161787377;-0.0231881097650606;0.0236456256817741;-0.301182133064827;-0.363883893885274;0.192006838352747;0.092382774021045;-0.422264351019436;0.206108164824913;0.183489200499925;-0.632978434748168;0.0638305994395705;-0.40812339490905;-0.579140666455253;-0.00691327756839981;-0.153758278898458;-0.5759912515531;-0.632884635198038;0.276730067912221;-0.437953472120343;0.288126226404132;0.23303179941499;-0.381986008448199;-0.375602655066602;-0.491275831133398;-0.00640175749161838;-0.377050242341291;0.0335806466211903;-0.437571368162929;-0.231214090602713;-0.342772006461435;-0.165969850584529
-0.263089970431818;-0.0414357409968443;0.147873293587851;0.0609998157568908;0.0174338290586006;0.448682545803786;-0.420087844884079;-0.000462782658879942;-0.0561018354483658;-0.163563653992316;0.441504884161735;0.201456432235147;0.487568982083134;0.373341566036127;-0.203146862981467;-0.135909988697598;0.27747571239501;-0.421005914273222;0.44170974392894;0.126903741590142;-0.372834075039661;0.0531637993925715;0.461705686650077;0.494905546914258;-0.0810299167749835;-0.0405795347097475;-0.249734117389554;0.202690048148219;0.129229265235909;-0.381025688058263;-0.424520798314625;-0.00250556003049404;0.0864333915032334;0.155116540362619;0.113234789539676;0.419626565756082;0.0593002596251837;-0.28159887365701;-0.384877888288778;-0.238359577688579;-0.426482570645643;0.0635070702393741;0.40446258299631;0.238004100064724;-0.42215886507844;0.202871778984933;-0.0768574174814426;-0.0783031775012388;-0.0169406748418703;0.54517396602459;0.542419153894469;-0.230251234221412;0.113390385136628;0.316638471616712;-0.0687744958609461;0.243918414717479;0.0570307568949495;0.213139931215477;-0.297798082926237;-0.381814451689765;0.258588847735218;-0.0626057084904313;0.430480136647092;-0.114903962848222;-0.178870671135809;0.0041826287340953;-0.324804774726205;-0.107375373737619;-0.179721038961683;-0.0626012441956679;0.364961936219091;0.0601721845418723
0.936076982963474;0.652274330565437;0.525591321183731;0.53586386366889;0.620906225344196;0.195906595533284;0.889269420940624;0.688303313188004;0.00848289171962702;0.800774069059605;0.19183573193802;0.556260308159259;0.0487601669951973;0.777935444854705;0.856309063780802;0.741999928834445;0.1960960451715;0.84152138377012;0.33480081780906;0.81836533735763;-0.0115957817828399;0.969141572348903;0.475256583524131;0.608328146792707;0.605231942540215;0.491571554792456;0.389079780148462;0.545863515135387;0.49988156265907;0.00272296520410726;0.0736228704083689;0.0178655783017327;0.152417038753441;0.395377392248508;0.21790961616909;0.845353887925158;0.175284983786976;0.779599473824142;0.00725002272726112;0.245361994715652;0.708108343628825;0.398136437239737;-0.00605951005541245;0.842052612029572;0.129796392925536;0.258457661841821;0.220573703510567;0.427431717363466;0.532111398307276;0.317433129793314;0.0807664144448661;0.362995410622183;-0.0131642286507383;0.930834432215426;0.515080385730722;0.939140419562484;0.149222755989248;0.889468183338929;0.902836930076586;0.101539679499676;0.779031824332747;0.315610914753182;0.160626759476872;-0.0220350645365498;0.699356207599175;0.146175162584219;0.376048278353752;0.625587783694613;0.532230837633558;-0.0168398151964266;0.538919953995434;0.472205008947926
0.197169638445207;-0.54766289950429;-0.526844728868864;-0.0468339416202325;0.338099359806666;-0.00389775110311047;-0.158569968730479;-0.290327441899256;-0.366103871315769;0.324546340187333;-0.623349605769563;-0.454653289731898;0.284854828161584;0.0735257371885363;-0.606071915645205;-0.415519116059656;0.243195283920126;-0.358332525991059;0.0590294093382686;-0.351284922149632;0.239660821149893;0.268608620629928;-0.170771552214761;-0.244604293722012;-0.399592044834792;-0.621126168116536;-0.494405318167255;0.346519507743651;0.245307660890421;-0.0421158027817115;0.258099157132256;-0.0881505090939649;0.141411453200229;0.0549631115519258;-0.0805826819662909;0.288090216710272;0.21127070694103;0.3155058732077;0.354632605612566;-0.0932879470509016;-0.198370302073833;-0.0532440821673918;0.221235096672189;0.20807703000217;-0.30744793362051;-0.631128404934498;-0.553298346841413;-0.620577983732621;-0.494161375913849;-0.45484105972985;0.135984045631246;-0.355845090518635;-0.322277678677939;-0.356203577998189;-0.0973676949978712;0.291459295217626;-0.0139930698871596;0.0806578422555029;-0.284343619383099;0.322123805325529;-0.146594155533519;-0.142191199071797;-0.17273682538734;0.0389102088682882;-0.570654539542601;-0.17230081927325;-0.233166465529786;-0.407210005988002;-0.482993303442841;-0.531263854953143;-0.26389154559834;-0.137101722597661
-0.353201854867603;-0.487919366874794;0.206848656660238;-0.347331819946681;-0.592863199306228;-0.0190853054809003;-0.577393083365457;-0.408700363164276;0.291935455460888;-0.514064057698608;0.200444160393544;0.0599119973563061;0.181663428323085;-0.0262924756130794;-0.406109553679989;-0.142621692065543;-0.487905916714165;-0.0122787004478797;-0.33815343666654;-0.509623858578432;-0.0403872306731625;-0.607727922976926;-0.586930514781343;0.303584173733991;-0.52074398004402;-0.457911835460065;0.138494846280791;0.22461616238877;-0.0381986626686679;0.213674935882657;0.222178596446271;-0.603134244224689;0.168813762604535;0.205159634252516;0.353985040418687;-0.477730035733414;-0.20642395858869;-0.393407598981472;0.240950770593589;-0.638279488336529;0.0146792016906911;-0.519014980149102;-0.613183374065631;-0.275901821765185;0.0139929166043963;0.123979453326089;0.213875056614939;-0.187733787859769;-0.409562989523545;0.266083502605486;-0.562675813204099;-0.11408632692523;0.163517857783148;-0.397639410950189;-0.31239680514235;-0.38571065515464;-0.541225575357421;0.263027759662268;-0.46682456316662;0.224811912889868;0.202183124974353;-0.442245969018188;-0.0107384237595697;-0.561976203685722;-0.376479377408849;0.163341681354271;0.250861511487813;0.3362670708066;-0.0205142392957335;-0.568616241210533;-0.576434456740814;-0.140236723263962
0.304160166081751;-0.142484311206787;0.0330865768540904;0.0360173865991575;-0.437154911788076;0.246360944107046;-0.15301910574718;-0.0873337962468916;-0.114397254951778;-0.116381728736225;0.191568789035519;0.253107471849055;0.333740386209969;-0.106345439505287;-0.20926246488461;0.12384281067793;0.0749460765180728;0.297085332696534;-0.379114823252774;0.0879379188722527;-0.36919339869163;-0.42647150517306;-0.283072976187664;0.0143148078320957;0.0491130807336797;0.506182466743292;-0.342032807233119;0.408040872373345;0.430507578961496;0.434997622931549;0.390170088559176;-0.283557111189788;0.399907596469522;-0.270551135084208;0.336769504503413;0.0610181665003251;0.324290009706122;0.406601805768895;-0.193539745856156;-0.0325705219540742;0.171062862919845;0.375525230590672;0.0942251653520384;0.0735808512209693;0.121201239456687;0.49117010190177;-0.140700592385294;0.484882059606841;0.127620143749281;-0.117965301679725;0.0163369917989275;0.437416425518128;-0.434485420447357;0.0906436218973338;0.389474355205357;0.288021308378024;-0.302021697895904;-0.423838593854786;0.544293942988684;-0.385947741408169;0.145783388463388;-0.00367034099730577;0.0395482619148284;0.00799475923989365;0.0508378198278155;0.0325155373485215;0.410589512502757;0.161681158417396;0.114274693114518;0.287109005738264;0.356942438095024;0.0573896371232163
-0.337189860264641;-0.174359240116039;0.0890601171350649;-0.572533568099607;-0.348511609342435;-0.184468766225971;0.0652986295580658;-0.269871959985423;-0.180931879688739;-0.654729805657278;-0.547394210193245;-0.27934205817612;-0.409154307684705;0.124938724223716;-0.676886629559756;-0.518550964245134;-0.487840429106888;-0.779066742691947;-0.464775074421092;-0.0796863352564262;0.0344929239628583;-0.635406943265287;-0.00616884923479866;-0.65308173490016;-0.491837970141481;-0.741584532705185;-0.805071907424175;-0.739129236709164;-0.747234349418319;-0.130196689620022;-0.457207572324999;0.0126961991936652;-0.30272267859208;-0.037211854890805;-0.438413228975108;-0.4731456950892;-0.211436009995628;-0.251011591452902;-0.576486597037389;-0.330572446427821;-0.70215673817074;-0.398853611783768;-0.418035376477311;-0.412506320637194;-0.669295645561912;0.105870805333065;-0.79587044783327;-0.287120419153785;-0.503617347849594;-0.283879038009987;-0.563497927233562;-0.31967807895141;-0.461135434598494;-0.776390741406429;-0.0217785308483597;-0.529597855816639;0.00399467030142037;-0.0856730867820827;0.0914894632245156;-0.43474201545457;-0.207211797619124;-0.0233870725500986;-0.350452549384434;0.121449871113958;-0.0253371721496232;-0.387905348204287;-0.804434318401361;-0.199757391611253;-0.264462985618506;-0.031555873287887;-0.134929893066858;-0.327814938817334
0.444512360116524;0.512889877777788;0.269562908685369;0.0804390415176835;0.429720938983062;0.0534299771734545;-0.3366935835672;0.0493837302964927;-0.298621579100849;0.129141017500643;0.411580616911496;0.183737194362705;0.080393743384617;0.509563012397473;0.120924139563229;0.120760568585405;0.631659181728599;-0.2617228673874;0.169952140380406;0.521329582557527;0.304591451093635;0.505347924188236;0.523731856962368;-0.0316771598496037;0.598691443371711;0.107607258179779;0.259923357283465;0.365702208413421;0.557397629505498;0.0509794495490176;0.624435072235765;0.175031031209324;0.498143360827935;0.148238355008795;0.357809511291523;0.147974637983154;0.0760463002676272;0.0197823779933902;0.162681155559722;0.0725646434874014;0.373020447144577;0.164105683287453;-0.014120485994289;-0.214352864760329;-0.312967739102132;0.587810206612289;0.163056078088759;0.587099765812364;0.613170462591916;0.196805063372657;0.290583377019582;0.119259832128343;-0.0795080633088596;0.465740474735084;-0.247235277205529;0.586256941699348;0.636250526586463;-0.05166742569399;0.128840103917016;-0.0307938134256862;0.440599125661053;-0.0553032862095779;0.139078606562059;0.297491477121168;0.151798451035919;-0.116357908526797;0.332686339305848;0.579247894146868;-0.201153993123002;0.620042007351111;-0.308193225911159;0.147092505771043
-0.0925537938337906;-0.570762273993651;-0.519840635473724;-0.527664003080489;-0.148681360704149;0.0699349508360289;-0.386859191634111;-0.657268534127233;0.276401409204355;0.00467382058445766;0.084381974934837;-0.307557204753829;0.0922463016427932;-0.162974530779223;-0.413610676368469;-0.635746884793804;-0.272676138672303;0.103402798705512;-0.156425659489958;-0.540436044925046;0.222792503189708;-0.474674801901247;-0.036184253060287;-0.239826037532516;-0.643122694161257;0.0202382659978998;-0.0343010866829083;0.135240398537991;-0.413025903580209;-0.0843415869447474;0.120103988048723;0.324978684354161;-0.163151481602821;-0.63653570337334;0.228421578417773;-0.492137836859576;0.00218906266443602;0.297036678330579;-0.248453745140853;-0.417076471793919;-0.648200281604233;-0.197283409500102;-0.29058727017439;-0.547466742467768;-0.123077308688754;-0.536756236228467;0.221853127934013;0.331380934270802;0.313860720297317;-0.0149588234447084;-0.131468014725176;-0.287948839372869;-0.20692438070327;0.248850771469509;0.0527847587721924;-0.286028762819196;-0.202727791820002;0.0518356311721527;-0.552691079805877;0.162930602411289;-0.563913733367719;-0.190249361058754;0.0876075985663262;-0.307406774737539;0.21642006164906;0.0912535196940318;0.187444505962332;0.0606322341294745;-0.0595458800836579;-0.589622610395548;-0.306085718344881;-0.16814977088665
